1.999134000232205,-0.007628358390465717,1558301431.7849557,0.37425
1.999134000232205,-0.007628358390465717,1558301432.3059597,0.37490
1.999134000232205,-0.007628358390465717,1558301432.82181,0.37400
1.999134000232205,-0.007628358390465717,1558301433.349893,0.37399
1.999134000232205,-0.007628358390465717,1558301433.8699656,0.37375
1.4695298085474482,-0.007628358390465717,1558301434.4903512,0.37390
1.4695298085474482,-0.0077146755185678595,1558301434.9989433,0.37188
1.4695298085474482,-0.0077146755185678595,1558301435.5067186,0.37188
1.786759489805008,-0.0077146755185678595,1558301443.3513966,0.37304
1.6799009770369062,-0.007869867185379187,1558301477.8155067,0.37022
1.6739858363532374,-0.00847204542628005,1558301485.4464324,0.37241
1.4176640442920743,-0.00860956950008207,1558301491.9345362,0.37240
2.0279063996127893,-0.00871301533230745,1558301592.8110538,0.37231
2.0279063996127893,-0.00871301533230745,1558301593.618294,0.37234
1.4056905625107257,-0.009645017710635584,1558301705.9948175,0.37234
1.4056905625107257,-0.009645017710635584,1558301707.5106163,0.37234
1.2779100412867046,-0.008692081252575534,1558301787.8450892,0.37217
1.2779100412867046,-0.009670148667964396,1558301789.4077857,0.37304
1.4728996216503214,-0.009704649131762777,1558301809.6277027,0.37323
1.3120404683564855,-0.0030893105925481334,1558301825.133952,0.37314
1.212898631764458,-0.003348466841582798,1558301885.5526533,0.37318
1.212898631764458,-0.003348466841582798,1558301886.0231278,0.37319
1.212898631764458,-0.004402298323241127,1558301889.4401093,0.37316
1.193289893129481,-0.0044714048027758024,1558301921.4313638,0.37315
1.193289893129481,-0.0044714048027758024,1558301921.9181755,0.37315
1.2873186362578133,-0.00542643431911044,1558302045.2401793,0.37318
1.2873186362578133,-0.00542643431911044,1558302045.798841,0.37318
1.365721763306023,-0.008557052951038036,1558302166.8989868,0.37373
2.2916871352510415,-0.008391738076677424,1558302284.7226057,0.37249
2.2916871352510415,-0.008391738076677424,1558302285.2009668,0.37249
2.315326552851067,-0.009307642884183454,1558302322.2788124,0.37345
2.3482798335634603,-0.00958813460987451,1558302332.3747742,0.37345
2.2748212281724194,-0.009672909488940618,1558302458.5417686,0.37316
2.314532766910855,-0.009382822629664722,1558302466.6428645,0.37345
2.314532766910855,-0.009382822629664722,1558302467.1255739,0.37345
2.325939943516731,-0.009521083740502312,1558302473.6347475,0.37345
2.325939943516731,-0.009521083740502312,1558302474.1189623,0.37378
2.290906051958069,-0.009642109202772808,1558302535.3658412,0.37378
2.271118794282868,-0.009690375175983923,1558302615.3404996,0.37478
2.0282639936073132,-0.007774880440555909,1558302655.6646316,0.37455
2.0539759970583,-0.008486050115528665,1558302669.3520255,0.37453
2.120187451147309,-0.008711467706312703,1558302697.8363686,0.37460
1.87920239215624,-0.0092143559020329,1558302727.761567,0.37460
1.87920239215624,-0.0092143559020329,1558302728.2927442,0.37490
1.87920239215624,-0.0092143559020329,1558302728.833025,0.37500
1.87920239215624,-0.0092143559020329,1558302729.345889,0.37500
1.87920239215624,-0.009751994793038066,1558302729.827653,0.37500
1.87920239215624,-0.009751994793038066,1558302730.3030374,0.37500
1.87920239215624,-0.009751994793038066,1558302731.0656328,0.37500
1.87920239215624,-0.009786717012463086,1558302731.5477762,0.37500
1.87920239215624,-0.009786717012463086,1558302732.032963,0.37500
2.0469040566019454,-0.009786717012463086,1558302732.5424905,0.37500
2.0469040566019454,-0.009786717012463086,1558302733.0717514,0.37500
2.0469040566019454,-0.009786717012463086,1558302733.6990702,0.37500
2.0469040566019454,-0.009786717012463086,1558302734.2218986,0.37500
2.0469040566019454,-0.009786717012463086,1558302734.7326658,0.37500
2.0469040566019454,-0.009786717012463086,1558302735.213561,0.37500
2.0469040566019454,-0.009786717012463086,1558302735.7112582,0.37500
2.0469040566019454,-0.009786717012463086,1558302736.1827447,0.37500
2.0469040566019454,-0.009729598959944574,1558302736.666965,0.37500
2.0469040566019454,-0.009729598959944574,1558302737.187687,0.37500
2.162796037394603,-0.009729598959944574,1558302739.7413917,0.37454
2.161640815926941,-0.009542132521004387,1558302746.2250314,0.37500
2.161640815926941,-0.009542132521004387,1558302746.717767,0.37500
2.161640815926941,-0.009663596409196507,1558302747.2946393,0.37500
2.161640815926941,-0.009663596409196507,1558302747.8062713,0.37500
2.161640815926941,-0.009663596409196507,1558302749.5796003,0.37554
2.161640815926941,-0.009663596409196507,1558302750.0982168,0.37576
2.161640815926941,-0.009663596409196507,1558302750.593031,0.37579
2.161640815926941,-0.009715717243792,1558302751.108717,0.37583
2.161640815926941,-0.009715717243792,1558302751.632945,0.37590
2.161640815926941,-0.009715717243792,1558302752.1046715,0.37591
2.161640815926941,-0.009750545485375961,1558302752.6545713,0.37600
2.161640815926941,-0.009750545485375961,1558302753.1586702,0.37600
2.161640815926941,-0.009750545485375961,1558302753.6905022,0.37570
2.161640815926941,-0.009750545485375961,1558302754.175045,0.37621
2.161640815926941,-0.009750545485375961,1558302754.712576,0.37637
2.161640815926941,-0.009750545485375961,1558302755.1934605,0.37637
2.7701516396145442,-0.009750545485375961,1558302755.6845381,0.37656
2.7701516396145442,-0.009820287150077212,1558302756.1912482,0.37656
2.7701516396145442,-0.009820287150077212,1558302756.6735334,0.37668
2.7701516396145442,-0.009820287150077212,1558302757.2360833,0.37668
2.7701516396145442,-0.009820287150077212,1558302757.7433293,0.37690
2.7701516396145442,-0.009820287150077212,1558302758.2704303,0.37700
2.7701516396145442,-0.009820287150077212,1558302758.7845552,0.37700
2.5443231082269495,-0.009820287150077212,1558302762.4691617,0.37544
2.5443231082269495,-0.009815647802533023,1558302762.9500124,0.37533
2.42137968190722,-0.009815647802533023,1558302770.673566,0.37678
2.42137968190722,-0.009575239931533419,1558302773.7909024,0.37691
2.4223197410585224,-0.00962757951247828,1558302775.5787728,0.37527
2.38912050643554,-0.009662402661469616,1558302780.754437,0.37688
1.7823596508158421,-0.009749457061725753,1558302806.9880867,0.37525
1.8904858298176208,-0.009317033392591878,1558302846.2335987,0.37700
1.9150534333478983,-0.009468022974617019,1558302861.1965723,0.37700
1.9150534333478983,-0.009729828529197238,1558302863.5794961,0.37718
2.0721008421143776,-0.00978220214157649,1558302865.7143002,0.37713
2.0721008421143776,-0.00978220214157649,1558302866.3075724,0.37713
2.0721008421143776,-0.00978220214157649,1558302866.7887404,0.37770
2.0721008421143776,-0.00978220214157649,1558302867.3220017,0.37770
2.0721008421143776,-0.009158596820108944,1558302867.7992907,0.37770
2.0721008421143776,-0.009158596820108944,1558302868.4385347,0.37770
2.0721008421143776,-0.009158596820108944,1558302868.9387906,0.37790
2.4281176728767475,-0.009176082927979334,1558302883.9257565,0.37647
2.400883161967753,-0.009455479227381935,1558302890.9749243,0.37659
2.4008384883653706,-0.009577502837794849,1558302911.9834065,0.37769
2.4204597600795745,-0.009711903123849563,1558302927.247873,0.37694
2.4204597600795745,-0.00982613142599048,1558302930.4249458,0.37779
2.499924435515985,-0.009832638829894436,1558302961.6558304,0.37663
2.499924435515985,-0.009698005037066693,1558302963.1727319,0.37665
2.539211247820074,-0.00971544207452596,1558302978.3301992,0.37790
2.539211247820074,-0.00971544207452596,1558302978.8168936,0.37791
2.539211247820074,-0.00971544207452596,1558302979.3415256,0.37791
2.539211247820074,-0.008938828880512728,1558302980.0226712,0.37689
2.55984301021006,-0.008956301103157982,1558302983.3078861,0.37799
2.55984301021006,-0.008956301103157982,1558302983.8075502,0.37800
2.55984301021006,-0.008956301103157982,1558302984.3062146,0.37800
2.55984301021006,-0.009026223091930186,1558302984.7978992,0.37800
2.55984301021006,-0.009026223091930186,1558302985.4102635,0.37819
2.55984301021006,-0.009026223091930186,1558302985.9607909,0.37839
2.55984301021006,-0.009061231889074206,1558302987.0678318,0.37696
2.525639983383172,-0.009078716843201329,1558302997.274607,0.37838
2.525639983383172,-0.009078716843201329,1558302997.91704,0.37839
2.525639983383172,-0.009078716843201329,1558302998.515028,0.37842
2.430538927047488,-0.009271081886820909,1558303009.6418047,0.37858
2.430538927047488,-0.009271081886820909,1558303010.168378,0.37859
2.430538927047488,-0.009463836517445978,1558303011.9012523,0.37860
2.430538927047488,-0.009463836517445978,1558303012.420676,0.37860
2.430538927047488,-0.009463836517445978,1558303012.924269,0.37879
2.4513142466659676,-0.009533951333958623,1558303013.4673624,0.37890
2.4513142466659676,-0.009533951333958623,1558303013.9689803,0.37890
2.4513142466659676,-0.009551490454753786,1558303016.2260575,0.37890
2.4513142466659676,-0.009551490454753786,1558303016.96769,0.37890
2.4513142466659676,-0.009551490454753786,1558303017.6034992,0.37890
2.504528407733404,-0.009621657119443572,1558303020.756237,0.37899
2.504528407733404,-0.009674288370718043,1558303022.4549296,0.37900
2.504528407733404,-0.009674288370718043,1558303022.9805229,0.37900
2.504528407733404,-0.009674288370718043,1558303023.4841595,0.37900
2.504528407733404,-0.009709380501197407,1558303023.9972074,0.37900
2.504528407733404,-0.009709380501197407,1558303024.5872962,0.37919
2.504528407733404,-0.009709380501197407,1558303025.0795732,0.37939
2.3156062360906255,-0.009744519387255512,1558303025.6022232,0.37950
2.3156062360906255,-0.009744519387255512,1558303026.1288729,0.37950
2.3156062360906255,-0.009744519387255512,1558303026.650479,0.37950
2.3156062360906255,-0.009744519387255512,1558303027.17663,0.37950
2.3156062360906255,-0.009762088832125482,1558303027.699232,0.37950
2.3156062360906255,-0.009762088832125482,1558303028.2288146,0.37950
2.3156062360906255,-0.009797227721865143,1558303029.4343905,0.37959
2.3156062360906255,-0.009797227721865143,1558303029.9490306,0.37979
2.3960983119974477,-0.009797227721865143,1558303030.5037584,0.37980
2.3960983119974477,-0.009849962908327292,1558303031.0358326,0.37990
2.3960983119974477,-0.009849962908327292,1558303031.5711508,0.37990
2.3960983119974477,-0.009849962908327292,1558303032.102101,0.37999
2.3960983119974477,-0.009867555501345937,1558303032.5947402,0.37999
2.3960983119974477,-0.009867555501345937,1558303033.092878,0.37999
2.3960983119974477,-0.009867555501345937,1558303033.6238687,0.38000
2.3960983119974477,-0.009867555501345937,1558303034.158435,0.38000
2.3960983119974477,-0.00986051209471106,1558303034.645578,0.38000
2.3960983119974477,-0.00986051209471106,1558303035.172659,0.38000
2.3960983119974477,-0.00986051209471106,1558303035.7231817,0.38000
2.3960983119974477,-0.009860512094711116,1558303036.2982104,0.38000
2.3960983119974477,-0.009860512094711116,1558303036.8078756,0.38000
2.3960983119974477,-0.009860512094711116,1558303037.3107252,0.38000
2.3960983119974477,-0.009860512094711116,1558303037.8002973,0.38000
2.3960983119974477,-0.009860512094711116,1558303038.3139203,0.38000
2.3960983119974477,-0.009860512094711116,1558303038.8091211,0.38000
2.3960983119974477,-0.009860512094711116,1558303039.3281465,0.38000
2.3960983119974477,-0.009860512094711116,1558303039.8736901,0.38000
2.426076705045915,-0.009860512094711116,1558303040.3813238,0.38000
2.426076705045915,-0.009860512094711116,1558303040.9228954,0.38000
2.426076705045915,-0.009860512094711116,1558303041.4494927,0.38000
2.426076705045915,-0.009860512094711116,1558303042.004327,0.38000
2.426076705045915,-0.009860512094711116,1558303042.5214658,0.38000
2.426076705045915,-0.009860512094711116,1558303043.0420434,0.38000
2.426076705045915,-0.009860512094711116,1558303043.5377438,0.38000
2.426076705045915,-0.009860512094711116,1558303044.057357,0.38000
2.426076705045915,-0.009860512094711116,1558303044.555668,0.38000
2.426076705045915,-0.009860512094711116,1558303045.0762184,0.38000
2.358102436644868,-0.009860512094711116,1558303045.584857,0.38000
2.358102436644868,-0.009860512094711116,1558303046.1750371,0.38000
2.358102436644868,-0.009860512094711116,1558303046.6584167,0.38001
2.358102436644868,-0.009860512094711116,1558303047.2009666,0.38001
2.358102436644868,-0.009860512094711116,1558303047.7019932,0.38019
2.358102436644868,-0.009860512094711116,1558303048.2141657,0.38039
2.296088531907265,-0.008418638368211606,1558303078.769282,0.38039
2.296088531907265,-0.008418638368211606,1558303079.3058484,0.38039
2.296088531907265,-0.008418638368211606,1558303080.3969302,0.38050
2.3094199492404277,-0.00924634392535817,1558303150.1761622,0.38000
2.3094199492404277,-0.00924634392535817,1558303150.6890833,0.38000
2.3094199492404277,-0.00924634392535817,1558303151.4436402,0.38010
2.1111295047453655,-0.009410870311413688,1558303172.0263054,0.37896
2.1111295047453655,-0.009762286975543877,1558303173.886865,0.37900
2.1478395564017894,-0.009797377717134292,1558303177.712042,0.37806
2.653067499309474,-0.009867475866979891,1558303189.0930896,0.37809
2.329694912885381,-0.008158816144740066,1558303227.843438,0.37801
2.329694912885381,-0.008158816144740066,1558303228.720567,0.37800
2.329694912885381,-0.008858906656281362,1558303231.9406395,0.37857
1.9265903727067921,-0.008911446237217069,1558303239.7489707,0.37663
1.9265903727067921,-0.009051298088792237,1558303242.5090444,0.37794
1.7486527202810658,-0.009103698784505343,1558303250.99156,0.37778
1.9830418656169628,-0.00924364693237667,1558303263.336406,0.37665
1.9830418656169628,-0.009453210822680524,1558303266.4926417,0.37763
1.9830418656169628,-0.009453210822680524,1558303267.022262,0.37663
1.9830418656169628,-0.009523051561453666,1558303267.5708396,0.37600
1.9830418656169628,-0.009523051561453666,1558303268.1004553,0.37522
1.9057350356455922,-0.009523051561453666,1558303269.6789098,0.37531
1.9057350356455922,-0.009523051561453666,1558303270.217568,0.37530
1.9057350356455922,-0.009523051561453666,1558303270.7145371,0.37530
1.9057350356455922,-0.009575171701604601,1558303271.4535615,0.37489
1.9057350356455922,-0.009575171701604601,1558303271.9882162,0.37475
1.9057350356455922,-0.009575171701604601,1558303272.615613,0.37301
1.9057350356455922,-0.009609902720964125,1558303273.1671388,0.37301
1.9057350356455922,-0.009609902720964125,1558303273.7316294,0.37300
1.9057350356455922,-0.009609902720964125,1558303274.2478576,0.37521
1.3926408820823895,-0.009609902720964125,1558303274.7707176,0.37521
1.342897379761298,-0.009609902720964125,1558303281.5512955,0.37459
1.4919760599186924,-0.009783467536344737,1558303296.290394,0.37631
1.4919760599186924,-0.009783467536344737,1558303297.28539,0.37465
1.7010267641324885,-0.009494917998316699,1558303330.5984685,0.37491
1.7010267641324885,-0.009494917998316699,1558303331.1310735,0.37489
1.7914134514576592,-0.009552452083611662,1558303347.3125837,0.37631
1.6472933006714403,-0.009830674305283171,1558303362.0426116,0.37768
1.832278996367731,-0.009986723780913864,1558303368.2070823,0.37630
1.824283718561644,-0.009344882638563645,1558303423.4631393,0.37606
1.824283718561644,-0.009344882638563645,1558303423.9603271,0.37605
1.901786993819544,-0.006311765681328296,1558303443.0125847,0.37736
1.822077154088832,-0.0066431265616727075,1558303471.534012,0.37650
1.5521984685906431,-0.007149189988882532,1558303509.5134904,0.37650
1.5209740193814505,-0.007811551097769542,1558303515.38679,0.37500
1.5209740193814505,-0.007811551097769542,1558303515.859479,0.37500
1.5209740193814505,-0.007811551097769542,1558303516.3342087,0.37500
1.595260477824205,-0.007915926100296955,1558303541.4350832,0.37650
1.595260477824205,-0.008368217766979824,1558303543.567382,0.37650
1.595260477824205,-0.008403078875282521,1558303545.408458,0.37723
1.7133972248656293,-0.008437973783534836,1558303584.72432,0.37715
1.57128492246602,-0.009119011285388945,1558303621.3493786,0.37557
1.8644463331340002,-0.009746277948988524,1558303628.749857,0.37567
1.5911947696772837,-0.009885396470875774,1558303635.332165,0.37567
1.5911947696772837,-0.010007141377586681,1558303637.8543286,0.37567
1.6131102519521765,-0.009978314529479948,1558303645.7221844,0.37495
1.704862765468246,-0.00909952656381302,1558303650.6608298,0.37349
1.4693573168565686,-0.008177879629260476,1558303671.7110064,0.37296
1.2620424921632023,-0.008540737269694287,1558303684.017835,0.37434
1.2620424921632023,-0.008540737269694287,1558303684.5536075,0.37435
1.2620424921632023,-0.008540737269694287,1558303685.18891,0.37436
1.2620424921632023,-0.008765651851224077,1558303686.6303408,0.37436
1.9188461348400936,-0.0088003148150263,1558303777.4534476,0.37495
2.024743700838722,-0.009848108158670155,1558303807.5011182,0.37476
2.265146425901383,-0.009922148667725617,1558303817.9209394,0.37466
1.9333910258119724,-0.009287465800634276,1558303849.4797773,0.37565
2.2933482207566964,-0.009843250984719554,1558303892.1392996,0.37725
2.2933482207566964,-0.009682007929282033,1558303893.2633007,0.37725
2.499091695204888,-0.009699473207482656,1558303900.9467475,0.37757
2.499091695204888,-0.009839254688687349,1558303904.0364828,0.37797
2.499091695204888,-0.009839254688687349,1558303905.0747128,0.37798
2.622395934962024,-0.009909221588529804,1558303906.6465025,0.37797
2.622395934962024,-0.009944219270895449,1558303907.551089,0.37797
2.1048401141093263,-0.009554651735540376,1558303967.576311,0.37688
2.0607466964849155,-0.010032702660781101,1558303991.5601618,0.37843
2.0383286679784156,-0.009619651445991029,1558304005.8802383,0.37839
1.7917067768336172,-0.009931576270947484,1558304020.5364666,0.37731
2.102633345721687,-0.009918197510609905,1558304030.2152052,0.37905
1.8112047433535796,-0.009606850346043472,1558304193.4018903,0.37675
1.8112047433535796,-0.009606850346043472,1558304193.9354575,0.37715
1.3671234452259053,-0.008987461111453932,1558304325.1677458,0.37567
